date,timestamp,account,pnl
2026-07-09,10:04:12,CS4-GAB4,13.35
2026-07-09,10:09:16,CS4-GAB4,18.56
2026-07-09,10:14:18,CS4-GAB4,21.27
2026-07-09,10:19:20,CS4-GAB4,23.13
2026-07-09,10:24:23,CS4-GAB4,26.82
2026-07-09,10:29:27,CS4-GAB4,29.52
2026-07-09,10:34:30,CS4-GAB4,31.31
2026-07-09,10:39:32,CS4-GAB4,35.28
2026-07-09,10:44:34,CS4-GAB4,38.65
2026-07-09,10:49:37,CS4-GAB4,42.04
2026-07-09,10:54:39,CS4-GAB4,44.26
2026-07-09,10:59:42,CS4-GAB4,46.49
2026-07-09,11:04:44,CS4-GAB4,50.59
2026-07-09,11:09:47,CS4-GAB4,53.84
2026-07-09,11:14:50,CS4-GAB4,56.05
2026-07-09,11:19:53,CS4-GAB4,57.36
2026-07-09,11:24:55,CS4-GAB4,60.25
2026-07-09,11:29:57,CS4-GAB4,62.48
2026-07-09,11:35:00,CS4-GAB4,64.60
2026-07-09,11:40:02,CS4-GAB4,65.17
2026-07-09,11:45:05,CS4-GAB4,69.20
2026-07-09,11:50:07,CS4-GAB4,73.56
2026-07-09,11:55:11,CS4-GAB4,75.02
2026-07-09,12:00:13,CS4-GAB4,76.03
2026-07-09,12:05:16,CS4-GAB4,76.00
2026-07-09,12:10:18,CS4-GAB4,79.48
2026-07-09,12:15:21,CS4-GAB4,82.37
2026-07-09,12:20:24,CS4-GAB4,86.11
2026-07-09,12:25:27,CS4-GAB4,87.60
2026-07-09,12:30:29,CS4-GAB4,88.83
2026-07-09,12:35:31,CS4-GAB4,94.42
2026-07-09,12:40:33,CS4-GAB4,96.91
2026-07-09,12:45:36,CS4-GAB4,101.15
2026-07-09,12:50:39,CS4-GAB4,103.91
2026-07-09,12:55:42,CS4-GAB4,106.77
2026-07-09,13:00:44,CS4-GAB4,108.74
2026-07-09,13:05:47,CS4-GAB4,112.63
2026-07-09,13:10:50,CS4-GAB4,115.26
2026-07-09,13:15:53,CS4-GAB4,117.39
2026-07-09,13:20:56,CS4-GAB4,121.14
2026-07-09,13:25:58,CS4-GAB4,121.90
2026-07-09,13:31:01,CS4-GAB4,125.53
2026-07-09,13:36:03,CS4-GAB4,129.30
2026-07-09,13:41:06,CS4-GAB4,131.74
2026-07-09,13:46:08,CS4-GAB4,134.71
2026-07-09,13:51:11,CS4-GAB4,138.10
2026-07-09,13:56:15,CS4-GAB4,140.89
2026-07-09,14:01:18,CS4-GAB4,144.10
2026-07-09,14:06:21,CS4-GAB4,146.41
2026-07-09,14:11:24,CS4-GAB4,149.16
2026-07-09,14:16:26,CS4-GAB4,151.48
2026-07-09,14:21:29,CS4-GAB4,155.28
2026-07-09,14:26:32,CS4-GAB4,158.05
2026-07-09,14:31:35,CS4-GAB4,160.40
2026-07-09,14:36:40,CS4-GAB4,164.17
2026-07-09,14:41:42,CS4-GAB4,165.13
2026-07-09,14:46:45,CS4-GAB4,169.51
2026-07-09,14:51:49,CS4-GAB4,174.28
2026-07-09,14:56:52,CS4-GAB4,177.78
2026-07-09,15:01:54,CS4-GAB4,181.03
2026-07-09,15:06:57,CS4-GAB4,181.89
2026-07-09,15:12:00,CS4-GAB4,183.76
2026-07-09,15:17:04,CS4-GAB4,187.12
2026-07-09,15:22:06,CS4-GAB4,190.13
2026-07-09,15:27:09,CS4-GAB4,193.44
2026-07-09,15:32:12,CS4-GAB4,196.33
2026-07-09,15:37:15,CS4-GAB4,197.59
2026-07-09,15:42:18,CS4-GAB4,199.58
2026-07-09,15:47:21,CS4-GAB4,203.09
2026-07-09,15:52:24,CS4-GAB4,208.45
2026-07-09,15:56:10,CS4-GAB4,211.42
2026-07-09,08:13:29,CS4-GAB4,0.00
2026-07-09,08:18:38,CS4-GAB4,0.00
2026-07-09,08:23:39,CS4-GAB4,0.00
2026-07-09,08:28:40,CS4-GAB4,0.00
2026-07-09,08:33:42,CS4-GAB4,0.00
2026-07-09,08:38:43,CS4-GAB4,0.00
2026-07-09,08:43:45,CS4-GAB4,0.00
2026-07-09,08:48:46,CS4-GAB4,0.00
2026-07-09,08:53:48,CS4-GAB4,0.00
2026-07-09,08:58:51,CS4-GAB4,0.00
2026-07-09,09:03:53,CS4-GAB4,0.00
2026-07-09,09:08:56,CS4-GAB4,0.00
2026-07-09,09:13:59,CS4-GAB4,0.00
2026-07-09,09:19:01,CS4-GAB4,0.00
2026-07-09,09:24:04,CS4-GAB4,0.00
2026-07-09,09:29:06,CS4-GAB4,0.00
2026-07-09,09:34:09,CS4-GAB4,0.00
2026-07-09,09:39:11,CS4-GAB4,3.76
2026-07-09,09:44:13,CS4-GAB4,5.84
2026-07-09,09:49:16,CS4-GAB4,9.92
2026-07-09,09:54:18,CS4-GAB4,13.78
2026-07-09,09:59:27,CS4-GAB4,14.94
2026-07-09,10:04:28,CS4-GAB4,16.37
2026-07-09,10:09:29,CS4-GAB4,19.08
2026-07-09,10:14:31,CS4-GAB4,23.92
2026-07-09,10:19:32,CS4-GAB4,27.68
2026-07-09,10:24:33,CS4-GAB4,29.49
2026-07-09,10:29:41,CS4-GAB4,31.11
2026-07-09,10:34:43,CS4-GAB4,32.61
2026-07-09,10:39:44,CS4-GAB4,36.36
2026-07-09,10:44:46,CS4-GAB4,39.23
2026-07-09,10:49:47,CS4-GAB4,42.32
2026-07-09,10:54:49,CS4-GAB4,45.27
2026-07-09,10:59:57,CS4-GAB4,48.69
2026-07-09,11:04:58,CS4-GAB4,51.83
2026-07-09,11:09:59,CS4-GAB4,53.94
2026-07-09,11:15:01,CS4-GAB4,56.43
2026-07-09,11:20:02,CS4-GAB4,57.30
2026-07-09,11:25:04,CS4-GAB4,61.06
2026-07-09,11:30:05,CS4-GAB4,64.53
2026-07-09,11:35:08,CS4-GAB4,68.65
2026-07-09,11:40:17,CS4-GAB4,70.04
2026-07-09,11:45:18,CS4-GAB4,73.03
2026-07-09,11:50:20,CS4-GAB4,75.02
2026-07-09,11:55:21,CS4-GAB4,76.28
2026-07-09,12:00:22,CS4-GAB4,79.52
2026-07-09,12:05:24,CS4-GAB4,81.27
2026-07-09,12:10:25,CS4-GAB4,84.37
2026-07-09,12:15:33,CS4-GAB4,86.59
2026-07-09,12:20:34,CS4-GAB4,90.21
2026-07-09,12:25:36,CS4-GAB4,92.20
2026-07-09,12:30:38,CS4-GAB4,95.02
2026-07-09,12:35:40,CS4-GAB4,95.90
2026-07-09,12:40:42,CS4-GAB4,97.48
2026-07-09,12:45:43,CS4-GAB4,98.87
2026-07-09,12:50:51,CS4-GAB4,99.30
2026-07-09,12:55:52,CS4-GAB4,99.54
2026-07-09,13:00:54,CS4-GAB4,103.34
2026-07-09,13:05:56,CS4-GAB4,106.12
2026-07-09,13:10:57,CS4-GAB4,109.23
2026-07-09,13:15:58,CS4-GAB4,112.48
2026-07-09,13:21:00,CS4-GAB4,115.61
2026-07-09,13:26:08,CS4-GAB4,118.99
2026-07-09,13:31:11,CS4-GAB4,122.74
2026-07-09,13:36:12,CS4-GAB4,125.98
2026-07-09,13:41:13,CS4-GAB4,128.10
2026-07-09,13:46:15,CS4-GAB4,130.25
2026-07-09,13:51:16,CS4-GAB4,131.93
2026-07-09,13:56:19,CS4-GAB4,134.34
2026-07-09,14:01:20,CS4-GAB4,136.72
2026-07-09,14:06:22,CS4-GAB4,138.12
2026-07-09,14:11:25,CS4-GAB4,141.25
2026-07-09,14:16:27,CS4-GAB4,144.01
2026-07-09,14:21:29,CS4-GAB4,145.76
2026-07-09,14:26:32,CS4-GAB4,147.82
2026-07-09,14:31:35,CS4-GAB4,150.91
2026-07-09,14:36:37,CS4-GAB4,152.93
2026-07-09,14:41:39,CS4-GAB4,155.85
2026-07-09,14:46:42,CS4-GAB4,156.81
2026-07-09,14:51:44,CS4-GAB4,159.77
2026-07-09,14:56:47,CS4-GAB4,161.12
2026-07-09,15:01:49,CS4-GAB4,162.24
2026-07-09,15:06:52,CS4-GAB4,165.47
2026-07-09,15:11:54,CS4-GAB4,169.48
2026-07-09,15:17:03,CS4-GAB4,171.72
2026-07-09,15:22:05,CS4-GAB4,173.85
2026-07-09,15:27:06,CS4-GAB4,177.67
2026-07-09,15:32:07,CS4-GAB4,179.19
2026-07-09,15:37:09,CS4-GAB4,181.71
2026-07-09,15:42:16,CS4-GAB4,184.49
2026-07-09,15:47:18,CS4-GAB4,187.07
2026-07-09,15:52:19,CS4-GAB4,189.57
2026-07-09,15:57:21,CS4-GAB4,193.18
2026-07-09,16:02:24,CS4-GAB4,193.49
